ID,Label
21917,0.0073912432094777325
21918,0.006881899135303644
21920,0.005008435495578446
21921,0.012573205909774638
21926,0.08324494076314952
21927,0.007995218402564029
21928,0.010589262692596628
21931,0.010695928291338284
21935,0.006892445310129414
21937,0.006500075838171471
21939,0.008992093081944806
21941,0.018954092575893918
21944,0.010513315330370565
21954,0.005385441679041124
21960,0.006147152968124875
21961,0.009206572991376876
21963,0.08284491765013381
21965,0.005852407800416035
21966,0.005320188370958342
21968,0.005396699012602318
21969,0.00972612061604012
21974,0.027166026223558182
21978,0.006825826960232163
21980,0.011341815909353174
21981,0.007293385380098262
21982,0.0077510504236716045
21984,0.006962120924782957
21991,0.005058077623674336
21997,0.012467366775089807
22002,0.009905124364983564
22006,0.0067995955684748855
22008,0.006314649581732783
22010,0.012973658481622996
22013,0.014753503065196762
22014,0.005749514161326574
22015,0.005149328982713557
22020,0.3061395040487055
22023,0.1799898414836384
22028,0.7669396415982181
22029,0.037638267332938714
22032,0.00565771807742544
22033,0.044571869478645
22035,0.004981766870382389
22041,0.01353550961486587
22042,0.006685758521865332
22049,0.007751618251345851
22050,0.6965180846245435
22052,0.02072888572579458
22058,0.00868443684762766
22059,0.005686235471475796
22060,0.007754659897794206
22063,0.007983132267913523
22065,0.02030969513509016
22066,0.005217264000097088
22068,0.0072599330948259905
22070,0.0075466550315257
22074,0.009096931797177587
22084,0.009122950738871156
22085,0.009550731741467358
22087,0.011130135416072296
22091,0.02066310585056991
22094,0.023401859656812896
22096,0.33011567194445873
22102,0.00841399982394829
22107,0.015011534926097725
22111,0.013816870931758138
22121,0.005509915925932085
22125,0.01238719895495627
22128,0.5576913576461676
22132,0.006525962524160449
22137,0.028134155380536967
22140,0.009255922913479105
22141,0.0058987590261288065
22143,0.7780314023199827
22144,0.014539903769650324
22147,0.7088748597095986
22148,0.7287530920494382
22150,0.006296095469143119
22151,0.008994480713008046
22155,0.7334570675850303
22156,0.006435314939949846
22160,0.005140234006849467
22161,0.7866580768996779
22162,0.006529855266625068
22163,0.7837951384845039
22169,0.04090920219413871
22175,0.035394332338038216
22177,0.008665265902137412
22178,0.009015378025024676
22180,0.0061567361458702815
22181,0.008150914423582819
22184,0.006803845203495411
22185,0.00799547964112355
22186,0.5906529949605132
22188,0.008083371355522695
22196,0.0055132791412456795
22199,0.007200161868991745
22202,0.04394084529270202
22203,0.006735791120220111
22210,0.007966879142422245
22212,0.008177959195786823
22213,0.0052773370974858215
22219,0.006022399607395822
22220,0.012166999732935762
22224,0.012665539577692965
22227,0.01395552869230508
22228,0.010524989818695808
22229,0.01248652007208221
22230,0.027114332739853874
22233,0.6658008604762478
22241,0.004857113570876462
22244,0.005852028764985509
22245,0.739939968300958
22247,0.7694509705880551
22252,0.005153881757976673
22259,0.0081353441080001
22262,0.008421440357519608
22268,0.00810392075024388
22274,0.013857064021389323
22277,0.020606881883387537
22280,0.009088172984966092
22282,0.0049700643069863285
22283,0.01377751078205408
22285,0.006833672765112265
22294,0.08297965438356084
22295,0.034327015312739344
22297,0.006717700822574522
22303,0.2215896028375207
22304,0.005384218373821622
22306,0.4491459652477844
22307,0.007383605706526805
22308,0.6693063130900333
22311,0.010546938076066216
22313,0.009765641159770284
22315,0.7574408466187832
22318,0.011970974993541723
22320,0.6083250773398488
22322,0.016898521893543426
22324,0.005600644369742914
22327,0.008111282650010326
22329,0.006208099363827224
22331,0.007091923710905608
22333,0.005084585432954993
22336,0.006239048690024816
22338,0.026364374016283568
22339,0.006797333903262169
22340,0.5409961418265518
22341,0.05972488778147865
22350,0.006787545556016452
22353,0.006206126148219783
22355,0.004969397829640162
22359,0.6114879179286631
22364,0.7225869611304055
22365,0.0073306661763018095
22369,0.006948006733573089
22370,0.7315517924706618
22372,0.7047487813046246
22374,0.016684522431713245
22380,0.6460644320164785
22386,0.015716491642992617
22391,0.00519334409641668
22392,0.006737453823200528
22393,0.005544152330067925
22399,0.006267581405476785
22400,0.007944897963841492
22401,0.01149372224934428
22403,0.011691129002725656
22405,0.4561008182561695
22406,0.005654569366220294
22407,0.0502874775743141
22408,0.02058319755846215
22410,0.6937559800569332
22411,0.016399486989337825
22414,0.033897446984826
22417,0.014104168119951037
22418,0.014565542961797512
22423,0.0064415694853549935
22424,0.6422282533636698
22426,0.02486503161818713
22427,0.005657677942512032
22428,0.09609505618449413
22429,0.0064879702215981105
22434,0.005887584468636057
22435,0.005116530831103634
22436,0.019261276773139862
22438,0.0075932922783474265
22441,0.011861789007135559
22442,0.010762349315093265
22444,0.009219093285508285
22446,0.5927160966858775
22450,0.0178275821038314
22451,0.007177870706684116
22454,0.00731314489100526
22458,0.006195683654546476
22461,0.007721015329450959
22462,0.007169311134948956
22470,0.017597111000344126
22471,0.01036157485106844
22473,0.014347868896461287
22483,0.6270324612956428
22486,0.4232514256787454
22487,0.028032331725724363
22490,0.0065139631201693035
22493,0.009046983703076342
22496,0.7735400295420538
22497,0.011700327075489387
22500,0.006142798181207021
22502,0.01617851413164655
22503,0.00673227960072535
22508,0.008902569563939972
22509,0.007719896349846314
22512,0.0062740717536557645
22515,0.005521552423970078
22516,0.005607429880325838
22520,0.00593904749018994
22522,0.005785281964830635
22528,0.6801982790595799
22530,0.016377708793605332
22531,0.7061606921582275
22533,0.018029050137572337
22537,0.01293090552185235
22538,0.022251687084235233
22544,0.007924765171192484
22553,0.006876126665585318
22555,0.07835134296916049
22556,0.006283756365455293
22557,0.0052970172662328
22558,0.004944898089920743
22560,0.005677996084398589
22561,0.7196681665863127
22562,0.010002895357997449
22565,0.02066304872206235
22566,0.007288278732586122
22568,0.01374834952377857
22569,0.33257694255501
22574,0.009055679083191244
22575,0.01136486181174045
22576,0.008936396945894105
22577,0.008242697371855925
22579,0.7803825998341881
22580,0.010695719621714485
22583,0.014646431392256487
22584,0.006087485530699147
22587,0.0100128191499246
22588,0.04751680703286471
22591,0.01332389353853658
22592,0.008957686748232099
22597,0.7653522012505549
22598,0.006855560032256141
22599,0.012712444621767871
22602,0.6973748950634905
22606,0.0054135938233950106
22607,0.0059087241273159926
22609,0.006743088172499559
22611,0.5587720035632744
22613,0.019685809808839102
22614,0.01762349060746881
22622,0.005853457995189293
22626,0.011459389809976423
22629,0.7249112010294664
22630,0.015291173899864103
22632,0.013450173527875779
22635,0.6705484947701223
22636,0.0
22640,0.005134941688537954
22641,0.5919660951821788
22643,0.00821127249856562
22644,0.006420804509239322
22646,0.005777995227287038
22651,0.6572557076959744
22652,0.6438315849336071
22654,0.00761764843586977
22655,0.026826271892403632
22657,0.00842111144704775
22658,0.005244700820910704
22660,0.010694912387505784
22661,0.0047469919900161705
22662,0.008320733114740395
22666,0.01717256733327145
22667,0.13875176132843822
22668,0.007244151353925172
22673,0.01018047233468808
22675,0.0297037121917792
22676,0.024819603864963742
22677,0.017390120904729783
22681,0.02906832137758591
22683,0.597637661372573
22688,0.008753532416731897
22689,0.007299273602238378
22695,0.016004895892245852
22696,0.7381459654888368
22698,0.008077048573299377
22702,0.005287069414942397
22703,0.008662260212715545
22705,0.00904546586292152
22708,0.012554640033216151
22709,0.76220785042187
22711,0.0368439851084412
22715,0.009097910720785193
22720,0.005412533736104589
22723,0.005294005907739251
22724,0.013299058398042594
22725,0.013648510213200174
22726,0.007909977199711307
22728,0.0058015150075380025
22729,0.03001211965322917
22730,0.007951563574906003
22731,0.006955839521067685
22732,0.04454851792312036
22733,0.006187069899791429
22735,0.012145367051336722
22738,0.006903565236970358
22739,0.006559677333986285
22744,0.01266511855394421
22749,0.0073309569679417316
22751,0.009984681333575844
22753,0.006660835915698053
22757,0.00799760223741965
22758,0.013361931580534012
22761,0.005237379679151393
22763,0.005023173383112676
22766,0.01094424006301095
22767,0.013776254639343928
22769,0.00497874212398623
22770,0.007448315085074594
22773,0.005960652398411068
22774,0.8065383115693744
22775,0.0068338665101304215
22777,0.007230239205103893
22779,0.040348848487645916
22780,0.00924471834157096
22781,0.6753228289128768
22782,0.010848269468433471
22784,0.008340876721752178
22789,0.007264847687366635
22792,0.013483595224642136
22793,0.0066693810946122966
22794,0.01008637714172028
22795,0.007214304763351815
22797,0.01801386268353548
22800,0.005453407531191434
22808,0.7190343702786737
22809,0.01004346411747756
22810,0.0
22811,0.012987881492867424
22812,0.6869337273831999
22813,0.005058920716126618
22814,0.011729079476071722
22817,0.7536049855532309
22818,0.7290565316938787
22819,0.6192375459098891
22820,0.0073696438550207265
22821,0.00601166331225675
22822,0.006083091120869143
22825,0.010669997788768254
22829,0.00562587642477696
22833,0.01984013252236361
22834,0.13129510726129967
22835,0.02363020814738154
22838,0.011512332959711354
22839,0.010937254648208028
22840,0.026145424313392698
22841,0.022173332729734697
22842,0.007332918908559058
22848,0.007989800342284442
22854,0.007156510163667155
22855,0.012912244829985521
22856,0.06498287913382811
22862,0.07720348310593447
22864,0.005176512575332653
22865,0.0053648852053937175
22867,0.005354157942726017
22868,0.008361895340469012
22869,0.7957121993361435
22870,0.026765680573554468
22872,0.012841756007272677
22877,0.01131502848640355
22878,0.006700595858803372
22882,0.0066932734046954425
22885,0.005078657573565986
22886,0.00648102575378601
22891,0.005043223557988356
22895,0.012725471487024027
22897,0.005508146308887346
22898,0.660089818301234
22902,0.01356492549494946
22905,0.206821478135926
22906,0.007723905384260026
22909,0.009191506899719086
22912,0.010432142609518785
22914,0.013155340142544918
22917,0.021268741036489115
22923,0.005885348952236693
22924,0.009224430328692641
22928,0.011842441920902698
22930,0.0118069256340861
22931,0.7732650077055324
22932,0.012174920317816187
22933,0.577800276121121
22934,0.017106248330458443
22936,0.01083043759523346
22939,0.013579028346789838
22940,0.008720100667519753
22941,0.029290760238366468
22945,0.0076613313713951876
22948,0.005399572708692306
22950,0.005093330859294382
22953,0.005411208164442167
22954,0.0067154751853866134
22955,0.7792717587690896
22959,0.008792713130455862
22964,0.010192528559364393
22966,0.7214549594004996
22969,0.007516938066716495
22970,0.0064743153680095365
22974,0.7643411319777687
22979,0.009397118346572487
22983,0.011921145086502207
22986,0.005277492389342023
22989,0.004989690296922304
22990,0.008363177363260688
22992,0.3636309896166297
22994,0.01593893351668229
22998,0.006451003396727034
22999,0.013680238063996606
23001,0.006091086298947276
23005,0.005323218754401909
23012,0.005067457484048846
23015,0.7552021613113257
23016,0.008460152277146861
23019,0.025824462953865916
23020,0.04360657946249002
23021,0.004933964710408734
23025,0.007889963846860084
23026,0.035173925873994955
23027,0.027471421965234496
23029,0.016536088257512814
23030,0.008331859208759855
23031,0.007643745950537033
23037,0.015035423380483684
23038,0.008491086714892508
23039,0.008934232342787347
23041,0.021020027854044502
23043,0.6874016835946484
23048,0.01800298014219266
23049,0.02139601929672664
23052,0.009546790619897771
23053,0.012303722986256904
23054,0.011329944692735034
23056,0.017963554090514786
23057,0.7122902971800038
23061,0.008876240969147119
23062,0.008301422344130614
23063,0.6977317421530584
23064,0.006128841687394919
23069,0.0061127940727757
23070,0.035129933025183024
23071,0.5834359296466668
23076,0.009233360217313205
23077,0.006158720883972757
23078,0.00572860950411821
23080,0.0052096288051164796
23082,0.012183369684264572
23085,0.0056046059676908245
23087,0.005930903552449507
23090,0.009090387784972174
23096,0.0072217705401718185
23097,0.009061198902039942
23100,0.02236908741294287
23103,0.020894126476351832
23105,0.014561764796750675
23109,0.7756719455887106
23112,0.00499197479470886
23113,0.4819827997981666
23114,0.004928525167109922
23115,0.011918781654666987
23117,0.010203886819956192
23118,0.009664225356101471
23121,0.006885763706259912
23127,0.007777118633960732
23131,0.010311111318674748
23133,0.006099736124711918
23135,0.007568265938140697
23137,0.005666536011596497
23139,0.008937557929368619
23140,0.009125049434120996
23146,0.011565537977133809
23147,0.00667168655351857
23153,0.029133180107305992
23154,0.010799472338319715
23159,0.01329410013802975
23164,0.005268561075509957
23167,0.00646867197286663
23168,0.007281317499062742
23170,0.006506784614950734
23173,0.00686270633909191
23176,0.012707492848308737
23180,0.0051272663477745254
23181,0.005796475157982885
23188,0.015213753236654274
23193,0.009272446576015505
23200,0.03758478665574519
23201,0.007283705992756206
23203,0.6830408712627487
23207,0.008124017601775306
23211,0.013288602457399485
23212,0.008975572651131188
23213,0.008368335455093901
23218,0.008709199942095836
23219,0.005249528503735029
23221,0.6367924571143206
23222,0.005108106868113071
23223,0.5175420739858679
23226,0.07100983686100892
23230,0.007924710349309355
23236,0.006351318485606227
23238,0.09841420906178948
23241,0.00994856331472741
23242,0.009657611666920729
23247,0.007139576392026595
23253,0.0061356278109635926
23255,0.6091642784642943
23259,0.7481320166268749
23261,0.02520372009710746
23263,0.006875403438982658
23264,0.004820094370244033
23266,0.005568568831572677
23270,0.009480465777831614
23271,0.007520111821169336
23273,0.007742361467431635
23275,0.14390612933374272
23276,0.00977349178104923
23277,0.5766216739719208
23281,0.01580492106752708
23285,0.0050739238268818826
23286,0.0054097345661618295
23287,0.006232077112346432
23290,0.6381095025455538
23293,0.7932031040238173
